,logFC,logCPM,PValue,QValue
ENSVKKG00000018537,0.27666312827393,2.56902854115297,0.612113393316394,1
ENSVKKG00000018536,0.142184619128095,1.11368257549765,0.830244779323107,1
ENSVKKG00000018526,0.0396410207451346,3.7187184016944,0.928197327600498,1
ENSVKKG00000018523,-0.253200306364466,-1.35809778067564,0.913356141499723,1
ENSVKKG00000018522,0.0799649992708247,5.5856777916338,0.795597260788881,1
ENSVKKG00000018519,0.395913778752643,2.24079943811461,0.458497194770106,1
ENSVKKG00000018516,0.329222574268086,4.40868505349818,0.540701618275537,1
ENSVKKG00000018514,0.00693649350267918,5.73707764354782,0.98450846827651,1
ENSVKKG00000018513,0.0765025621089732,5.65567129038046,0.828978355403984,1
ENSVKKG00000018509,-0.115030494971183,5.23257799648455,0.717983845572807,1
ENSVKKG00000018508,-0.135715708939314,5.64906208060915,0.682812626684575,1
ENSVKKG00000018507,-0.0324434028741591,5.83284563771491,0.917953517241515,1
ENSVKKG00000018502,0.191820188129498,1.81030241756196,0.829155246084204,1
ENSVKKG00000018490,-0.13316601074473,2.03307031914731,0.825484093518875,1
ENSVKKG00000018488,0.0813825774291236,5.22315176600146,0.860757176267948,1
ENSVKKG00000018484,-0.100020777820907,3.57810837975198,0.815074494086224,1
ENSVKKG00000018480,-0.10318546463594,4.57380558048143,0.811980500875087,1
ENSVKKG00000018478,0.115334463895434,6.05457308860731,0.700853337454461,1
ENSVKKG00000018476,0.00892982077605404,4.96824319814976,0.981154262055095,1
ENSVKKG00000018474,-0.0953066360490611,4.62385237468107,0.828965951056283,1
ENSVKKG00000018473,0.294094652354314,3.26841432173417,0.594814360643434,1
ENSVKKG00000018470,-0.125007392692607,5.00538951496211,0.91855046564485,1
ENSVKKG00000018468,-0.0855087209382111,5.46342463957366,0.795131055741697,1
ENSVKKG00000018459,0.00847874710539566,6.91772398510379,0.978176820806498,1
ENSVKKG00000018448,-0.15007343614013,4.61800905851168,0.684552796710538,1
ENSVKKG00000018447,0.064629016270352,6.81913287497491,0.846826894963068,1
ENSVKKG00000018446,-0.897161489555729,-1.17907482962434,0.639175653232635,1
ENSVKKG00000018445,0.0500041631881206,8.03461377921638,0.873100665705478,1
ENSVKKG00000018442,0.0710241248688065,8.56059586856253,0.829032669651462,1
ENSVKKG00000018441,0.251780871647172,2.43396310131741,0.909600525552471,1
ENSVKKG00000018436,-0.0452756186388534,3.26970303155821,0.932335844058132,1
ENSVKKG00000018432,-0.0390431725699863,5.78708567687861,0.896006660174766,1
ENSVKKG00000018430,0.00167300914472864,3.7222523262698,1,1
ENSVKKG00000018429,0.0818457842452889,5.31341503252124,0.799706768451863,1
ENSVKKG00000018419,0.233597729486023,1.59101171627461,0.940575914105057,1
ENSVKKG00000018416,-0.0454883785592324,4.61493751803421,0.901836677927241,1
ENSVKKG00000018415,0.0302371828908678,5.07203433002125,0.934082368163518,1
ENSVKKG00000018414,-0.143835226888344,6.03623958411127,0.665904093275741,1
ENSVKKG00000018405,0.118839276249908,-0.612462119465349,0.999999999999995,1
ENSVKKG00000018401,-0.0941209533066561,5.58466404213686,0.819102744134528,1
ENSVKKG00000018400,-0.280993957497419,-0.369663925174637,0.827621796253717,1
ENSVKKG00000018397,-0.280467916554282,1.63818344020106,0.908166262719885,1
ENSVKKG00000018392,0.0960449001038415,1.83438339600463,0.882795233496467,1
ENSVKKG00000018391,0.179757511546338,2.83422519387406,0.72299950037791,1
ENSVKKG00000018387,0.59815613953438,-0.338175689083304,0.427893412458891,1
ENSVKKG00000018386,0.0545426322393702,5.71075442349666,0.888990784395249,1
ENSVKKG00000018378,-0.0183513686710427,5.37447876614918,0.956692060793308,1
ENSVKKG00000018374,0.121804574497884,4.45806490139027,0.741429563964255,1
ENSVKKG00000018359,0.616264977752275,-2.4716898162922,0.999999999999997,1
ENSVKKG00000018354,-0.00772327891125974,5.37103160866999,0.983538902920151,1
ENSVKKG00000018351,0.0687530013418806,7.18772473329265,0.8941788003923,1
ENSVKKG00000018344,-0.166010393343916,5.70919179331313,0.626151362930502,1
ENSVKKG00000018341,0.470968934777069,4.70029995268431,0.350590799162265,1
ENSVKKG00000018339,0.190220342752313,4.22451722054656,0.688831385368445,1
ENSVKKG00000018338,0.167868429160209,0.889354293690617,0.820595389238133,1
ENSVKKG00000018335,-0.140159534353256,3.67781550411243,0.762237162090922,1
ENSVKKG00000018334,-0.0289419285398782,6.4029974522332,0.923963667276198,1
ENSVKKG00000018333,-0.00617968787890051,7.00748842544213,0.985422943300329,1
ENSVKKG00000018332,-0.045471593590895,0.783254720354241,0.976357535563493,1
ENSVKKG00000018331,-0.822292176784002,-0.297325020220931,0.72140819997499,1
ENSVKKG00000018329,0.00923799027156409,5.53321644046995,0.98691228335662,1
ENSVKKG00000018327,0.393176791705558,3.29530074898415,0.636796373593267,1
ENSVKKG00000018318,-0.082325558962393,4.20259212862195,0.837969381760114,1
ENSVKKG00000018317,-0.088366197611746,7.16386956919996,0.774842991253126,1
ENSVKKG00000018313,0.537834135013022,3.76077367130012,0.199890372139278,1
ENSVKKG00000018311,0.160527256334593,-0.171727119860819,0.870207329716665,1
ENSVKKG00000018307,0.541082961881751,-0.710428504087417,0.594199752143272,1
ENSVKKG00000018306,-0.136024350595501,3.25800720234979,0.780879665143113,1
ENSVKKG00000018302,-0.10463408154401,4.48315188723591,0.824398474904093,1
ENSVKKG00000018301,-0.275613028879496,-0.265519784016251,0.77329514902518,1
ENSVKKG00000018300,-0.126589305943312,3.2801201851183,0.781813252925421,1
ENSVKKG00000018295,0.31758047943726,-2.07622083418407,0.999999999999995,1
ENSVKKG00000018294,-0.190617123371955,0.830388650577492,0.841981668044235,1
ENSVKKG00000018290,-0.309806973874712,7.22722463758824,0.520521029737185,1
ENSVKKG00000018278,0.103672681987877,4.70758965287968,0.765831216869287,1
ENSVKKG00000018275,0.610131056827493,-1.35536783541001,0.655483599159912,1
ENSVKKG00000018274,-0.0174232954945652,3.22307667016964,0.982615752319622,1
ENSVKKG00000018271,0.179112916714506,3.98596935061231,0.690372063727161,1
ENSVKKG00000018270,-0.103288477668934,3.29464199486438,0.823002354545033,1
ENSVKKG00000018263,-0.105014494975981,9.48611529491176,0.770884460940569,1
ENSVKKG00000018261,0.130553317702519,4.83984703545595,0.78208403498026,1
ENSVKKG00000018259,-0.015800340002647,2.77449667609748,0.981442775770356,1
ENSVKKG00000018258,-0.0612810256804727,5.98436466277598,0.919029375769558,1
ENSVKKG00000018256,-0.108085385911186,5.13059931105646,0.735372305812459,1
ENSVKKG00000018255,0.273260915585191,2.32471290456934,0.655562058872817,1
ENSVKKG00000018253,-0.0560220164297928,3.30341859953793,0.918810430820714,1
ENSVKKG00000018247,-0.044048052829487,3.46574883941754,0.930683949601687,1
ENSVKKG00000018242,-0.0288216376712509,1.44156065408308,0.977970622030067,1
ENSVKKG00000018241,-1.43026137762005,-2.16952829171358,0.389298798627337,1
ENSVKKG00000018235,-0.272959357936688,2.5753578044055,0.617768930237579,1
ENSVKKG00000018234,0.138944266160858,2.96210693900299,0.77071525100529,1
ENSVKKG00000018231,0.120706888585873,4.12931863210193,0.775189839035733,1
ENSVKKG00000018225,0.247091122723983,5.25565056134171,0.621821527146746,1
ENSVKKG00000018222,-0.0976027554887754,-1.78675674451569,0.999999999999994,1
ENSVKKG00000018219,-0.526386855571086,0.623052247872734,0.737839454207934,1
ENSVKKG00000018214,-0.11210207414217,6.37800039697007,0.72610804241672,1
ENSVKKG00000018213,-0.911585834070513,-1.84775590468277,0.517218553745028,1
ENSVKKG00000018211,-0.191181405193677,5.70111561842572,0.523444590373875,1
ENSVKKG00000018208,-0.12970670358063,6.47625781039353,0.661427030939979,1
ENSVKKG00000018209,-0.370880965980869,5.71580318670996,0.84926388944347,1
ENSVKKG00000018205,0.0949329376725883,2.9883529983245,0.848511974749476,1
ENSVKKG00000018200,0.106792035961523,1.03623336245325,0.889670236253928,1
ENSVKKG00000018198,0.0315627753144476,1.97184542000059,0.968824339888051,1
ENSVKKG00000018195,0.442376372056854,4.56868491136576,0.357601945198085,1
ENSVKKG00000018192,-0.00973774975544942,7.13188807592617,0.974716738776073,1
ENSVKKG00000018185,0.272699365453099,1.99172922618314,0.733436777776795,1
ENSVKKG00000018180,0.137471568190622,0.549706313604832,0.853442596552138,1
ENSVKKG00000018178,-0.0326407606227107,6.09802461719696,0.916489335953824,1
ENSVKKG00000018177,-0.124605181946848,6.69678248631523,0.719384580805058,1
ENSVKKG00000018174,0.0191732416439891,2.5696935622166,0.977882803608857,1
ENSVKKG00000018170,0.0456742966580985,5.08011916452916,0.892481809778956,1
ENSVKKG00000018169,0.295894368842479,2.75367167297681,0.536969980643155,1
ENSVKKG00000018167,0.0385741394873572,4.78811046612883,0.911905252334729,1
ENSVKKG00000018162,0.189937122446619,5.71206828592059,0.529330969097529,1
ENSVKKG00000018160,0.0570854091276841,2.65735492529214,0.930356952771598,1
ENSVKKG00000018148,0.501322569779936,-1.41367661727022,0.756636766596626,1
ENSVKKG00000018143,0.338663490545423,4.03022371891655,0.447180777419708,1
ENSVKKG00000018141,-0.132224982863968,5.47760914092558,0.695493891766543,1
ENSVKKG00000018140,0.0968945129182354,-2.36697918300541,1,1
ENSVKKG00000018138,0.0608919257342706,5.35175420631671,0.866697144987497,1
ENSVKKG00000018135,-0.866696419293793,-2.36434565753507,0.744490072150341,1
ENSVKKG00000018132,-0.0475051941186177,0.630833670648631,0.975517674823721,1
ENSVKKG00000018129,0.235197750076717,4.49276246794225,0.523984312946101,1
ENSVKKG00000018126,-0.514547163779904,0.954281628671136,0.404162877450338,1
ENSVKKG00000018125,-0.306694430955772,-0.847509825442335,0.737710241196677,1
ENSVKKG00000018159,0.0449810500613891,5.82480255021893,0.882607969525306,1
ENSVKKG00000018120,0.227670404827038,3.5305134164691,0.712905068765971,1
ENSVKKG00000018117,0.17667283783299,8.46469549856638,0.801509794165226,1
ENSVKKG00000018116,-0.169971773203517,2.67330582903272,0.742503088312809,1
ENSVKKG00000018112,-0.467126946891718,-0.688890730617762,0.647976751728233,1
ENSVKKG00000018110,0.224666411822027,0.636343115384692,0.804768194822394,1
ENSVKKG00000018106,0.00938241294076117,4.71705904622074,0.982014785233147,1
ENSVKKG00000018102,0.135437240411737,6.53962597825499,0.695729128770701,1
ENSVKKG00000018101,0.1558396893441,5.40500162894382,0.62298014457347,1
ENSVKKG00000018096,-0.133550872981017,4.40061006835206,0.715480810765965,1
ENSVKKG00000005101,0.23369521020287,3.57316463927707,0.613570206755373,1
ENSVKKG00000018088,-0.00751256716745019,5.66762849369415,0.981940010114602,1
ENSVKKG00000018085,0.168332908447281,3.78298109224531,0.688596536686315,1
ENSVKKG00000018080,0.0133588594689953,5.77273195955874,0.968448999910878,1
ENSVKKG00000018079,0.0699151455327205,5.24080991116007,0.833896450850496,1
ENSVKKG00000018078,-0.520123574826305,-2.4656985256068,0.999999999999998,1
ENSVKKG00000018075,0.0276178394113236,5.331321679045,0.931144211478715,1
ENSVKKG00000018071,0.00377718014451509,6.3116496782519,0.991209064946195,1
ENSVKKG00000018070,-0.0321395694845359,4.88319124394415,0.937421709262284,1
ENSVKKG00000018068,0.100275916318365,4.90364083840372,0.768958901930525,1
ENSVKKG00000018065,0.126860708309467,5.85758375091714,0.678287887874938,1
ENSVKKG00000018064,-0.202415622635848,4.97660515632775,0.57517426001674,1
ENSVKKG00000018063,0.0254014723583015,5.57021998959547,0.944266450764986,1
ENSVKKG00000018061,1.217373470814,-1.99867318394355,0.444233450148715,1
ENSVKKG00000018059,-0.722318834602899,-0.423496616479942,0.767330546314215,1
ENSVKKG00000018055,0.169993579572055,-0.121518454729657,0.942610171839766,1
ENSVKKG00000018054,-0.0107463121878053,4.83364135898587,0.979582296764783,1
ENSVKKG00000018052,0.0749599582179472,4.61390568080159,0.834225698285987,1
ENSVKKG00000018051,0.184937487938392,6.65822511709602,0.525811982221948,1
ENSVKKG00000018047,-0.15300324960427,6.45748648223488,0.601586436018235,1
ENSVKKG00000018044,0.290337404813787,1.98074891782583,0.589920474502407,1
ENSVKKG00000018038,-0.729551790229659,0.177736507275288,0.338691966333009,1
ENSVKKG00000018036,0.372396499103481,0.219416052610261,0.61753437023751,1
ENSVKKG00000018033,0.031344800918747,-2.58206783833321,1,1
ENSVKKG00000018030,-0.0859138339708073,4.52967511033911,0.829089073045925,1
ENSVKKG00000018288,0.192203623918145,7.74542293115677,0.599803985383331,1
ENSVKKG00000018019,0.479203329339677,-1.7152107947619,0.884936633531096,1
ENSVKKG00000018018,-0.0770892767264027,5.51530563757141,0.861881861984002,1
ENSVKKG00000018013,0.0399044110965423,6.1021812366425,0.891698921814075,1
ENSVKKG00000018007,0.0380975270948627,3.40126445385455,0.946325999210602,1
ENSVKKG00000018004,-0.0811210403089351,7.09454773109374,0.785602328232744,1
ENSVKKG00000018003,0.0660187898832826,6.42781876862182,0.820791907174772,1
ENSVKKG00000018002,-0.331516216951711,-2.26329199960246,1,1
ENSVKKG00000018000,0.43879285664864,0.323320155637025,0.915770852491748,1
ENSVKKG00000017999,0.958640057235041,-0.954174504554279,0.321845574033517,1
ENSVKKG00000017997,-0.0166378126554148,7.47290711418404,0.958306578816663,1
ENSVKKG00000017996,-0.278596959692375,4.72579567620824,0.851460421216818,1
ENSVKKG00000017995,0.107355859135989,3.62134840044256,0.822782423718053,1
ENSVKKG00000017993,0.207029166609967,0.0902100650174739,0.851964824534101,1
ENSVKKG00000017992,-0.0469802507295002,3.65435692023436,0.921379965010803,1
ENSVKKG00000017985,0.971435653137287,-0.841889445759976,0.289839288348183,1
ENSVKKG00000018323,0.284387621482945,4.14738067707854,0.507185223256323,1
ENSVKKG00000017958,-0.0411235064842286,-0.220129790393689,1,1
ENSVKKG00000017954,0.486135021313109,2.88811988940433,0.429238197429742,1
ENSVKKG00000017947,0.175880900882379,5.16728979354242,0.642168509566279,1
ENSVKKG00000017946,-0.249472478950964,3.56501819142774,0.569112798892337,1
ENSVKKG00000017943,0.0449934373367016,6.83114267979982,0.906144702341588,1
ENSVKKG00000017941,0.119977929181535,2.56710243848065,0.854079449064038,1
ENSVKKG00000017940,-0.1254428439205,6.26283638988002,0.676079922265596,1
ENSVKKG00000017935,0.0410326911454801,5.97701538788627,0.890450225276353,1
ENSVKKG00000017933,-0.0979909240616145,6.95047917142083,0.744967502507895,1
ENSVKKG00000017931,-0.222772195395795,1.75202482858477,0.709753848201652,1
ENSVKKG00000017929,-0.0208313036992549,3.86662071457444,0.96155009451267,1
ENSVKKG00000017926,0.0896450255686036,4.48176281515766,0.809758185600996,1
ENSVKKG00000017922,0.0951925321791053,7.5126831575926,0.800964382642853,1
ENSVKKG00000017915,0.035362099011131,7.83204570696064,0.919542745334075,1
ENSVKKG00000017914,0.0760806272943545,4.01462848111001,0.852222413777606,1
ENSVKKG00000017913,0.0258553179857839,4.94729391630903,0.944388607518796,1
ENSVKKG00000017910,0.455537971290764,-1.59215190064844,0.910506154635945,1
ENSVKKG00000017909,-0.141047947997253,7.47199945016258,0.6516072487648,1
ENSVKKG00000017907,0.0229951686754829,5.6977407306921,0.956356573275524,1
ENSVKKG00000017906,-0.147802930987274,4.9850239311322,0.687908974517863,1
ENSVKKG00000018719,0.472477826924673,7.20453076563014,0.210650761845558,1
ENSVKKG00000017902,-0.0405597097909341,3.64539455186745,0.935238154288448,1
ENSVKKG00000017898,-0.13689743694356,6.70134236536253,0.689900639418546,1
ENSVKKG00000017892,-0.0536092725279398,3.43116802953714,0.927705376800033,1
ENSVKKG00000017891,-0.0248637428245073,3.93264721029764,0.958060616508749,1
ENSVKKG00000017881,-0.264873996823568,1.94506876921613,0.716840762547466,1
ENSVKKG00000017880,0.0935102211335761,4.63177779388079,0.857486546251288,1
ENSVKKG00000017879,-0.0273508637703626,1.29744405390523,1,1
ENSVKKG00000017877,-0.19593792364512,0.651740557888354,0.790223056067978,1
ENSVKKG00000017869,-0.0822198781542421,6.8279681495162,0.781639243763114,1
ENSVKKG00000017867,-0.0118808265914482,3.78343420716902,0.982750671542672,1
ENSVKKG00000017866,0.0163177347507252,4.92390551568989,0.963350903639637,1
ENSVKKG00000017864,-0.106493627665685,4.09192022021833,0.800308630085992,1
ENSVKKG00000017861,0.445303367319293,0.688152254333705,0.606945880064108,1
ENSVKKG00000017858,0.923047617304232,-0.0381973372515508,0.196490432449627,1
ENSVKKG00000017857,0.050634391789532,1.5611998953519,0.940553891384034,1
ENSVKKG00000017852,0.108340652595444,6.55311936468932,0.715582591508028,1
ENSVKKG00000017850,-0.0339594623744193,1.79392918784354,0.967705166945159,1
ENSVKKG00000017847,-0.0537865879323985,7.66796211467063,0.869289159040384,1
ENSVKKG00000017846,-0.450791542423399,1.22062919599269,0.538337210374027,1
ENSVKKG00000017840,0.0681229764628723,3.52697568907215,0.886509726405571,1
ENSVKKG00000017834,-0.0696428755135089,4.23773332584859,0.864122952242594,1
ENSVKKG00000017831,-0.165453907832722,3.46140147152765,0.761746328471241,1
ENSVKKG00000017823,-0.172507556248614,3.0069280306727,0.722417862783647,1
ENSVKKG00000017821,0.0480027900512836,4.71067911655405,0.907987357770864,1
ENSVKKG00000017820,0.0410716621334035,3.40505996363967,0.930047820747524,1
ENSVKKG00000017819,0.452563796959719,3.22121406590319,0.522348359266327,1
ENSVKKG00000017818,0.244469345637056,1.60096670486314,0.740958060614985,1
ENSVKKG00000017817,0.0703503969881531,0.656909791488348,0.967811667305731,1
ENSVKKG00000017816,-0.025543018539936,3.5292571578985,0.967338074409745,1
ENSVKKG00000017815,0.193473815486602,3.00914051490066,0.695356567221395,1
ENSVKKG00000017806,0.599888558138797,-2.47200407888924,1,1
ENSVKKG00000018337,0.118761981396323,0.449901038348089,0.916490662285833,1
ENSVKKG00000017801,0.538206830134875,2.87350571033646,0.501830907258235,1
ENSVKKG00000017800,0.0851328628869546,3.5008651241052,0.864209438751636,1
ENSVKKG00000018512,0.135069624273329,5.1938176324965,0.676014803892638,1
ENSVKKG00000017798,0.57951291619235,2.84185968194237,0.424087163817017,1
ENSVKKG00000017797,0.323139230654764,-1.92524175590108,0.999999999999996,1
ENSVKKG00000017796,-0.00974084011580517,4.2562527392649,0.981655579740874,1
ENSVKKG00000017792,-0.141055102891366,7.6817541098667,0.643628563156819,1
ENSVKKG00000017783,-0.086985204076328,2.72275521543453,0.867587067254447,1
ENSVKKG00000017778,0.160328343124951,3.13611051223199,0.753273336558813,1
ENSVKKG00000017870,-0.0308599890823664,4.34179721341561,0.940484448828337,1
ENSVKKG00000017775,-0.249296460570105,10.3225739524552,0.547920929197996,1
ENSVKKG00000017774,0.389016772252366,1.57809044975744,0.543487938018942,1
ENSVKKG00000017772,-0.158803971608199,3.79145015090951,0.7199622108969,1
ENSVKKG00000017756,0.108400513808171,2.67722728963203,0.859702227432806,1
ENSVKKG00000017755,-0.52079011765677,2.56016810890392,0.508349118827661,1
ENSVKKG00000017753,-0.356931277699893,1.32038816040004,0.709516455162697,1
ENSVKKG00000017750,-0.118888984625921,4.75209338172478,0.746462638947538,1
ENSVKKG00000017749,-0.0533973066043359,7.20241200871699,0.867609130198132,1
ENSVKKG00000017744,0.189580813444428,4.60841481463359,0.58313435560741,1
ENSVKKG00000017742,-0.00314792722273321,6.25963915889958,0.993006944601285,1
ENSVKKG00000017739,-0.137633261768626,5.7292542599732,0.656530220408813,1
ENSVKKG00000017734,1.15789650926956,-0.467896398268738,0.141972691254852,1
ENSVKKG00000017733,-0.0201198201217487,5.27328804377763,0.953648660983358,1
ENSVKKG00000017723,0.937936030554045,-1.36343620031339,0.505414251577868,1
ENSVKKG00000017721,-0.22750503024573,6.5275650715122,0.452132552963137,1
ENSVKKG00000017710,0.383515770034603,0.876431516184517,0.573482882176701,1
ENSVKKG00000017700,0.360310133689373,3.6342143145494,0.404042982135962,1
ENSVKKG00000017697,0.119473021225407,5.76183808213371,0.695997763226669,1
ENSVKKG00000017694,0.130268699458256,7.0337295127686,0.722195654458229,1
ENSVKKG00000017693,-0.0886843367370426,-0.523008114892641,0.92839089203801,1
ENSVKKG00000017691,-0.0628949851804877,5.49407773014768,0.868643564558283,1
ENSVKKG00000017685,-0.245673811706116,7.37866016426135,0.416962827073021,1
ENSVKKG00000017683,0.0176093244955751,2.30057627664727,0.986925675999409,1
ENSVKKG00000017679,0.144578905186227,5.74096622496192,0.640950141960598,1
ENSVKKG00000017678,0.207354905995183,4.09406066906438,0.618917836645054,1
ENSVKKG00000017674,0.0169491916432706,5.26924449730265,0.960156739712077,1
ENSVKKG00000017666,0.0468064861604819,5.1801348875332,0.907612463561246,1
ENSVKKG00000017663,0.0663952348006524,6.28133092106494,0.824968913200257,1
ENSVKKG00000017655,0.810099705161995,-0.493178839096571,0.445787610241573,1
ENSVKKG00000017654,0.50901407881879,8.17579741198461,0.334601386701334,1
ENSVKKG00000017653,-0.124645496936956,3.28953576101721,0.814315579747842,1
ENSVKKG00000018581,1.19534879344724,-0.743131607594076,0.286079734551857,1
ENSVKKG00000017651,0.282440489586251,-1.16442242502517,0.907819339845934,1
ENSVKKG00000017650,0.646404683714183,1.49886381773391,0.256534969066787,1
ENSVKKG00000017649,0.312151794857874,5.08844748763969,0.364038124672502,1
ENSVKKG00000017648,-0.00157322083543231,2.2254554397912,1,1
ENSVKKG00000017646,0.389763347623327,3.81401010503343,0.467018809961075,1
ENSVKKG00000017645,1.89771765892271,-1.99400953793284,0.352213531000491,1
ENSVKKG00000017642,0.0343149596614498,5.42194077447998,0.918785553899536,1
ENSVKKG00000017637,-0.0912383563640591,2.97593434832735,0.847802372676829,1
ENSVKKG00000017635,0.0977764516407147,1.75345126494966,0.873981143650575,1
ENSVKKG00000017633,-0.387951658779964,4.61292110408094,0.884615943491187,1
ENSVKKG00000017632,0.0956602475842297,5.70340262266714,0.754607872313202,1
ENSVKKG00000017621,0.0751099920230778,5.33081247175482,0.81884207179844,1
ENSVKKG00000017619,0.0493007602786494,4.08424454440143,0.905432220168834,1
ENSVKKG00000017618,-0.19573287518323,3.00807610659457,0.678437624992458,1
ENSVKKG00000017615,-0.0182788489157991,5.37620093725046,0.955006825175737,1
